ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.9023821164238132,1.1775706286012824,-0.6516433560614596,-1.2859839298573534,-0.6941231377845192,-1.2257194920210166,-0.3045123465796015,-1.8055487462944821,1.9281450693246924,0
-0.02469843997694618,1.1536654638439579,-0.6720726037696501,-1.540917572579071,-0.019183647129056493,0.28803227742668547,-1.7065168228219934,0.011621222906727506,0.8402038801418916,0
1.0715888710302088,-0.4778214885329191,-1.0742586765369262,-0.3611382343710852,-0.6671442731827171,0.8459625504961008,-0.40987038573829077,1.3815978741740964,-0.4362555238787673,0
-0.6438511283004538,-0.24802641383469218,-1.1713503507866019,0.5657763897620102,-0.019183647129056493,-0.3820053356955141,-0.32933695540235486,-0.5049504751027402,-0.7682804662186121,0
1.835848641735513,-1.1992833677652035,-0.9461931117624504,-2.024918908547716,-0.019183647129056493,-0.3292839159368372,0.3296918644387086,1.1730667405180368,-0.3684684991428555,0
0.7246441697832442,2.565383584422363,1.6350609452803306,-0.10820456190575636,2.132733458769975,-0.0022931897237745027,-0.1729163050934957,-0.6588134337300198,-0.34279995022993753,0
2.4349559320586254,0.9595627218806305,-0.8235485708853556,0.224409781995496,0.12795109406722538,1.1466562470252484,1.4155528591833797,-0.07290138400405273,0.2899550256711067,0
-0.47604721415032875,1.0024223307724758,1.688535071866312,1.3024214967418606,1.9592166845087073,-1.2666932917982332,-0.5002060713744307,2.0585293927587203,0.8285667072024125,0
-0.9849070544813565,0.37634032578438886,0.09559848666381687,-0.3633239548127246,0.7162418465514557,0.49773339197127503,0.1656039253264588,0.7635269375955679,0.9563751699920046,0
-0.02469843997694618,0.8378241495351938,-0.009657102887002682,-0.5564293555348101,0.08542314749028042,-0.5453506020148559,-1.4939205878749036,1.3789611667764134,-0.39652893379725024,0
-1.4502722471058649,-1.2722871334086125,0.48124093179665794,-0.5839119392051344,-1.2482429993831479,0.900042629920909,0.21998972724174248,-0.35807792654310217,0.2681975324471606,0
0.38411526052645295,-0.35730953990184416,-1.2425331960944763,-0.8636856471051944,-0.019183647129056493,-0.7790729279987114,-1.108450867366344,-1.1328728106571533,-0.6557312113976524,0
-2.459452985576409,0.3803102784183148,-0.41550403037944134,0.5751617084949778,-0.019183647129056493,-1.7186534631147414,-0.31051118079573353,-2.0559339151986173,-1.5811659004570784,0
-0.6547416359489421,0.5779969719738947,0.4240161171943015,0.892910679160405,-0.019183647129056493,1.4702514037427346,1.122687204112686,1.2170858259608968,1.7637305869098936,0
1.4883220949063785,1.123703348441408,0.8836586288262457,-1.2684248688540511,0.6934791203618731,0.6122223918020869,0.11768495221188503,-0.9311684548245336,0.05956941383691502,0
-0.02469843997694618,-0.1623628962181818,-0.4076006804278765,0.25550083064212076,-0.7473100939242849,0.4575444722694533,-0.1160576148257319,-0.890414972308406,0.5213063312337988,0
-0.3727739988549316,-1.9718138853920597,0.5252994043704613,0.07910083584485454,-1.446859878104517,-0.6382258923576278,-0.0830655452614268,0.5269849186098277,-0.5545175889529678,0
0.5503930648459208,-2.1061788672070914,-0.6011723336521592,0.3995611630485964,-1.9259509990807104,2.1196889216636867,1.3837230496413317,-0.22869491946593667,-2.3829756949581142,0
2.351757189515035,1.4689566176183853,-1.3609442726681482,-0.7084742325267941,0.679770839511537,-0.24897156429222939,-0.23475272067894357,-0.469038200185654,0.975417922147012,0
1.59276774748882,0.2093979731969786,-0.2478608773516186,0.09451456056113396,-0.12151578702753066,-0.7417430624628566,0.43027458301804505,-0.7218117656625579,1.239645059283449,0
-1.621722106804267,2.6922836339591854,0.6084448897625676,2.1997945414655677,1.7590776707213536,1.1012001736578698,1.2333340827624,-0.3372886219037995,0.5132824482917001,0
1.2571467491446493,2.3522470221322993,0.2187779458711318,-0.5071890945531616,1.9009936006932382,2.0387050401757474,-0.2255409226574392,1.3253555724826105,1.0414885453928293,0
0.5069229901565983,-0.576512668992531,-1.1840935403283352,-1.2132397799507173,-1.4090523641548078,0.5504904524339524,0.4745340067502156,-0.31198567385646175,-0.24060606073755725,0
-0.02469843997694618,-2.229764883614339,-0.40571535367827255,-0.8486933249398094,-0.019183647129056493,-0.13253800622060527,-0.8708111276723899,1.7807938546891222,-0.852310582232429,0
-0.5323431395702156,0.4128264933953125,1.1704295113539018,0.4646909114921726,-0.019183647129056493,1.2227735342224055,1.8427311537525204,0.011621222906727506,-1.1387920610635691,0
-2.158615293927553,-0.6380463163692066,0.4445132069144376,-1.5301951354750916,-1.3208410680357816,0.04668527833953087,1.0646103254098294,-0.6781559601368006,-0.9112905657493113,0
-0.07249253783476883,-0.48690368422419933,0.20543959082016205,-0.4319223140742888,-0.39340709213259034,0.5535299722388622,0.552596084068913,-0.03045557010809259,1.0584050827684173,0
-0.36462471752548326,0.21078635031107765,-0.5452154895993335,-0.7512290983447395,-0.824671691068415,-0.19466499958811784,0.5002568430804233,-0.09587579026828445,-1.3754617777733404,0
-1.853445162470869,0.28778935653278764,-0.48423760872165345,0.7146429318791749,0.6379070971879134,-0.14730579576073563,-1.0278437204872317,-1.2786615264519554,1.6155655064557901,0
-1.0590100358396053,0.08935080325815169,0.33745526677834403,1.6607984514471286,-0.019183647129056493,0.03428705038708751,0.5338350442431142,-0.10584674684855717,0.9130836485891931,0
-0.10609979145394148,-0.6866360286630983,-1.1183984952377946,0.19084607549395893,-0.019183647129056493,0.17273050104634616,-1.54119090215914,1.1220506527524063,-0.312260284021938,0
0.3044426788199806,0.38933513926364116,0.8908415792284614,-0.43246922778099445,0.2053387641494867,1.2126895712685175,0.8735783191875578,-0.0764040014024915,-0.3075626256482812,0
-1.9281734621894988,1.9471271079780228,0.1699394008135982,-0.8412063677699635,1.6971510916093344,-0.1815133596758256,0.7085821602343835,0.018731703981053716,-0.057939066296468236,0
1.9038440464218624,2.397965195177338,-0.7989844325338066,-2.009461781645317,-0.009338316836376903,0.9673180778237886,-0.9386172405206056,2.1862929478750552,0.09552648351614444,0
0.6116414831505506,-0.3433185140925951,-0.1347964373516079,0.07338601296281672,-0.3151834403567693,-0.9331280561714331,0.7756831796380133,0.13668954572670602,0.09477029342083201,0
1.9499031038703183,-1.8780418372158487,-0.09616768107246036,0.4167385487034003,-0.019183647129056493,0.5495614162941053,-0.027880322428472985,-0.02493313078694369,0.5907286399281733,0
1.924963176270738,0.6949691225223735,0.8156104232155087,-0.675857898766239,0.8260078505471884,-0.9731790645917998,0.6327671627227751,-2.305417601179312,-1.1361044956609323,0
-0.6133987857993315,0.35984789359748065,-1.6351549986729799,-0.794908004588246,-1.7769302224662737,0.8247038138479111,-1.1685353341373867,0.540650376283139,0.709465898250667,0
1.5054169649971616,0.8886890313650299,-1.5923959077977092,-0.778302512457906,-0.05959209316595118,-0.007306780190482753,-1.0750008219041602,0.011621222906727506,-0.3426791714771302,0
-0.25640122064512627,1.2061590244277678,-0.3723686670502461,1.1647427090334987,0.33831291028231675,-0.5088782208835139,-0.12952302759155074,0.8628634414826386,1.5786035354998091,0
1.956890791202735,-1.80692394625315,-1.0499448572296368,1.65113397461943,-0.8677968502839539,2.0862996560958784,-1.7718338917535505,0.747060736531604,-0.11369531650445198,1
1.6110846401023686,-2.431322583742072,-0.2053809670570461,0.6405825715501198,-1.261461198862284,0.3167600012785718,0.14469983839328188,0.4919936146823632,0.03099425612735895,1
-0.02469843997694618,-0.9547236213407512,0.24194162214833537,0.9967454201550594,-0.019183647129056493,0.6222388049163907,-0.4294569971728837,-1.046432137493864,-1.5960777985122467,1
0.08833897369909281,0.22414237601196407,-0.13704159044216227,0.40379296035236073,-1.7544265344248395,-1.3787302504919787,0.07090677408549065,0.5341255948380983,-0.02861748291557915,1
0.4864509361651622,1.4071643629366273,-0.9139719330410946,-0.58177361292539,1.493585818113422,-0.11487638459801394,-1.1942305065842918,1.3026064700627005,-2.003545482060515,1
1.0336025623232696,0.3596628761391002,0.828365927155693,1.21422698589774,-1.3496533778467898,-0.8388489846696906,1.3691524002140099,-0.37177927534129257,0.1189042473076779,1
-0.9318022613059959,0.9451686874642562,0.22250566112594447,-1.7750152436516817,-0.019183647129056493,-1.8559578591704098,-0.9136042704223717,0.011719139835464954,1.65110951876672,1
-0.7938400039713142,0.6422891337399089,-0.6954659254999938,1.235526224566158,-0.9470609599516386,-0.09962920673483164,-0.36007256854938147,-0.26475454189801545,-0.5600046759957191,1
-1.852103052170427,0.7275817635990681,-0.6430578137710835,0.24766112000668558,-2.0692442596192975,0.6961044821903967,0.37676611448399683,0.7548423890802266,0.5435521713481974,1
0.5934658859473526,0.551438610354784,1.0592765340963188,-0.07941874782669159,1.0220372987885478,-0.8283052778138099,0.16269477088675896,1.1685801257676922,-0.7792881665633394,1
-1.5426784258579134,0.49511973052254254,-0.8356751318342952,0.09022483498859682,-0.39516134775241235,-0.46383891920897996,1.0802411650497425,1.1450211597963775,-0.13388925597474216,1
-1.1851718707206886,1.1919795063464447,-0.8891531116747744,-1.345107618681647,-0.019183647129056493,-0.9910584791662839,-0.9130325170699959,-1.5611222652790577,-2.6528003915012937,1
-0.16219748685394134,1.912521853329661,0.030544524420015602,1.197323795742772,-2.0302075897859186,1.4211740568650602,-0.40768366737636774,-0.6739924169028624,1.005514971255029,1
1.6388812744270511,-1.47012064694541,-0.7256904846614077,0.0996277070118771,0.36419608597091224,0.4698837108631102,1.1033938735300586,1.1228527325444826,-0.4068338165793671,1
0.17207728786805074,-0.7697694370686836,0.1461561048379627,0.5488943315463392,-1.5195720960070875,-0.6560396765093353,0.9657311651055628,-0.6478388476464985,1.4466017019018973,1
0.11610946953140028,-0.7468537290298233,1.807165818749325,0.6757075264247242,-0.5086275936982559,0.5345751374317463,0.5778547956498675,0.31534237848854674,-0.2614590211997663,1
-0.02469843997694618,-1.4291112194392082,-0.6741054189186598,-0.3407961852656709,0.7082970127988182,2.5442315707038214,-0.2480213507373806,-1.6185217021187548,-0.24808140552034036,1
0.01277844982675873,-0.9725621199660445,1.055194406627892,-1.1802134405251448,0.6346587062050335,-0.9100665539377369,1.4469585961743758,-2.4208322880171025,-0.62574662274193,1
-1.4255548776041609,0.9779532696980437,0.935381875763123,-0.7519907262180106,-0.019183647129056493,-0.8206765136360652,-0.63986282527708,0.04735380020371232,1.4847955358187226,1
-0.6417458503179162,2.1595705505907916,-0.9730955224075393,0.2632910346946556,-0.18493914540019477,1.720873626097147,0.6701130608065623,0.4744469378856549,0.18820622646441196,1
2.2443973809053612,-2.3687629775242556,-0.10149403637495423,1.6131840370832267,-1.569747814371604,0.01641478555353058,-0.7623934008665414,0.8231901433765066,-1.335699298666395,1
-0.10289037166979223,-0.836268222929203,-0.17355497874815154,-0.2929629835663898,-0.019183647129056493,-0.6417893836396685,1.7510039853436885,0.011621222906727506,0.7905948697197928,1
-1.1477889767578024,0.6696053560686505,-0.6989714695521899,0.2755442869393595,-0.019183647129056493,-0.6661737089573401,1.1162196575752432,0.7390333469186963,-0.1689048696453276,1
-0.4228503532345541,0.0618787674356997,1.5802364751577354,1.1180897915775736,-2.214060002606992,0.6421248004515847,0.019956467193682013,0.787045315229399,0.9546285519999476,1
-1.8726121229922252,2.5270028115964265,-0.4574832880408641,-1.809177742662268,1.6473763920770355,2.288715705668666,-1.0878794709494384,1.1582349177636564,-0.9237319743982163,1
0.5300330568954151,-0.5329055926497691,-1.8850113074976458,-1.2185241174685273,2.1513042903997355,1.1312915936627936,0.8410920105961835,-0.5510031282848058,0.43015478247895683,1
1.0075302657396552,0.4994513318159616,-0.18664237608959702,1.172344130382166,-2.1814978850558875,0.6264348101533954,-0.5256613070871666,0.010983361806578835,-0.7057577473595075,1
-0.7187893163383016,1.0095275614645685,-1.085892958633986,-1.6784144985239995,-0.019183647129056493,-0.4552185419000142,0.079184728184874,0.6718957851417984,-0.6506298586604884,1
1.6175151900545401,-2.6659827341962687,-0.7407484950186851,-0.6748813874019622,1.484608958556015,-0.4395726715395165,0.2253635661425536,-0.22313377331915857,1.269061138585766,1
-0.7629536914090475,1.3970497307043976,-1.6920394405487675,-0.6088458373332735,-0.019183647129056493,-0.11969511009242083,-0.47518818625386416,2.6576479666970614,-0.9210403253169047,1
0.051551674927728,-0.6586326427337245,0.5495350385305966,0.26652183499348453,-0.7772629709692668,-1.2818349580462647,0.653112832529143,0.18181154553727216,-0.7137635533703208,1
-0.02469843997694618,-0.20333268470918048,0.05825056643335077,-1.0504310544939965,0.8266014283335896,1.0452968918786274,0.7418171201811584,1.1854574259972872,0.19441911542506254,1
-1.356177069845737,-0.32703709657127406,1.8195888857005642,-1.9489275668097765,-0.019183647129056493,0.35898439133711885,-2.465864627447612,2.4787912648645745,0.7161458885909978,1
0.8299684724335602,-0.043967987667028044,1.0093613584638985,2.3937153380750815,-1.3147833484412819,-1.3012236850089405,-1.4159496808907464,0.42193352248771465,-0.366371597536357,1
-0.02469843997694618,0.9955747844871596,0.1293593936479755,-0.03793918031596859,1.643143135239763,-1.6812845352209569,-0.8442232581550948,0.40676817771534785,0.1577636210037325,1
2.4543034796771446,-2.2643289087978165,-1.2533497755883263,1.0185711833491355,-0.3801140725509818,0.21203187123353548,-0.2889171109367519,1.7271149127755603,1.5401565288572672,1
-1.151181493536542,1.15920179033574,-0.572151392849666,1.1768950432726422,-1.509595731577404,1.6044064514823926,-0.01579374540749435,-0.8064460568177785,-0.43170208672582167,1
-0.02469843997694618,-0.5416838422065278,0.7938487480228172,0.3387338262037605,-1.3340458714636974,-0.1022844855533126,-1.7644674068720207,0.43461263238240044,-0.20207842210159344,1
-0.524860818787584,1.0070478383487484,-0.7434871030284917,-0.6777249122595409,-0.019183647129056493,0.5030841723528892,1.1534225275539174,1.3906084912183958,0.2932484884010823,1
-0.08735275198438316,0.1644312021002496,-1.2796487016366216,-1.9908187636776704,-0.019183647129056493,0.5349322540785447,-1.1860382676991197,1.5599556952630005,1.3368836532182375,1
-0.9816660100271456,0.22135665486016762,-0.2865402913318555,1.4871780208126524,-0.019183647129056493,-0.06902294173164855,-0.9905799369320127,-0.08189050868260664,1.9063491066664373,1
-0.2232237684426607,-0.32681808634017306,-0.7808024316877841,0.265655082764701,-0.6273056826174535,0.9109905327114612,1.6462127992018465,-0.7417023661374452,1.5790746010830812,1
0.18863919600958456,1.363947039316971,1.8373849172242287,-1.3551249881465135,1.6454710595262916,-0.5026302066745222,0.8541275417914903,1.555750124338712,0.2718809122321297,1
-0.02469843997694618,-1.2420304060627998,0.9860762814661437,-0.058306044354696156,0.6357563978975974,-0.6255916338563687,1.696624546341011,1.3593799984001769,-0.6099745272113211,1
0.819528200695399,0.12133220430572181,-1.2519795444811446,1.9663748898302886,-0.019183647129056493,1.0578958937333038,-1.1361864069533383,-1.7089740017661037,0.6705414214493927,1
0.6213718039831125,-1.4058079009118838,0.23115611501296152,1.3960766173648318,-0.32941702243076393,-1.6402353483874714,0.8958044985147059,0.4107863041746574,-0.5634719002581944,1
-0.3891843853836672,1.2856337660937949,0.5178575473482644,1.8925999778280813,-0.019183647129056493,0.7989217724358686,0.02616795568694798,-1.3416781498765689,-2.12278012418252,1
1.723184498088991,-2.7223814542420235,0.6476695040538125,-0.7116204856901831,0.3662810799238414,-0.5762692229874415,-1.0587750761314225,-0.7967766738958473,1.2175953096028975,1
-0.02469843997694618,-1.8418356410710979,-0.8809993641844135,-0.9143477867441533,0.7556078570857763,-1.687089358436839,-1.6674723368062794,0.07639516635198945,2.5773081186689724,1
-1.236182416172169,2.0858353179569304,-1.2926419294813318,0.0715165609910336,-0.1601217664864272,-0.7034328646109324,0.41493130229115965,-1.027068891548315,-2.2024163704581197,1
0.3097138050533874,-0.1384701399580707,-1.00154863918477,-1.9799387066569007,-0.019183647129056493,0.05847077736279894,1.5827582692388937,0.3777038224963125,-1.7044849135339142,1
